,timestamp,open,high,low,close,volume
0,2024-02-14 09:00:00,495.0,495.0,495.0,495.35,2212.0
1,2024-02-14 09:01:00,495.45,495.45,495.45,495.45,543.0
2,2024-02-14 09:03:00,495.54,495.54,495.54,495.54,469.0
3,2024-02-14 09:04:00,495.55,495.55,495.55,495.63,1103.0
4,2024-02-14 09:05:00,495.63,495.63,495.63,495.68,993.0
5,2024-02-14 09:06:00,495.62,495.62,495.62,495.68,1597.0
6,2024-02-14 09:07:00,495.64,495.64,495.64,495.64,120.0
7,2024-02-14 09:08:00,495.71,495.71,495.71,495.71,700.0
8,2024-02-14 09:10:00,495.69,495.69,495.69,495.74,1362.0
9,2024-02-14 09:13:00,495.78,495.78,495.78,495.79,1126.0
10,2024-02-14 09:15:00,495.93,495.93,495.93,495.93,1312.0
11,2024-02-14 09:16:00,495.88,495.88,495.88,495.88,505.0
12,2024-02-14 09:18:00,495.89,495.89,495.89,495.91,273.0
13,2024-02-14 09:19:00,495.93,495.9,495.9,495.96,781.0
14,2024-02-14 09:24:00,495.74,495.74,495.74,495.78,461.0
15,2024-02-14 09:27:00,495.85,495.81,495.81,495.81,872.0
16,2024-02-14 09:28:00,495.9,495.9,495.9,495.9,710.0
17,2024-02-14 09:29:00,495.93,495.93,495.93,495.93,536.0
18,2024-02-14 09:31:00,495.93,495.93,495.93,495.93,402.0
19,2024-02-14 09:34:00,495.82,495.82,495.82,495.86,212.0
20,2024-02-14 09:36:00,495.95,495.95,495.95,495.95,183.0
21,2024-02-14 09:37:00,496.0,496.0,496.0,496.01,472.0
22,2024-02-14 09:40:00,496.0,496.0,496.0,496.0,1211.0
23,2024-02-14 09:44:00,496.0,496.0,496.0,496.0,101.0
24,2024-02-14 09:48:00,496.19,496.19,496.19,496.23,500.0
25,2024-02-14 09:49:00,496.25,496.25,496.25,496.33,3192.0
26,2024-02-14 09:50:00,496.33,496.32,496.32,496.33,526.0
27,2024-02-14 09:51:00,496.34,496.34,496.34,496.34,114.0
28,2024-02-14 09:52:00,496.39,496.39,496.39,496.39,611.0
29,2024-02-14 09:55:00,496.41,496.41,496.41,496.41,402.0
30,2024-02-14 09:57:00,496.55,496.55,496.55,496.57,314.0
31,2024-02-14 09:59:00,496.51,496.51,496.51,496.51,117.0
32,2024-02-14 10:00:00,496.5,496.5,496.5,496.5,220.0
33,2024-02-14 10:01:00,496.33,496.33,496.33,496.39,426.0
34,2024-02-14 10:02:00,496.4,496.4,496.4,496.42,212.0
35,2024-02-14 10:03:00,496.38,496.38,496.38,496.38,316.0
36,2024-02-14 10:06:00,496.28,496.25,496.25,496.25,650.0
37,2024-02-14 10:07:00,496.31,496.31,496.31,496.31,100.0
38,2024-02-14 10:08:00,496.27,496.27,496.27,496.27,122.0
39,2024-02-14 10:14:00,496.16,496.14,496.14,496.14,352.0
40,2024-02-14 10:17:00,496.21,496.2,496.2,496.2,313.0
41,2024-02-14 10:21:00,496.16,496.14,496.14,496.14,328.0
42,2024-02-14 10:22:00,496.2,496.17,496.17,496.17,6715.0
